"word" "definition"
"멍덕-딸기" "장미과의 낙엽 활엽 관목. 높이는 1미터 정도이고, 누런 갈색 또는 붉은색의 잔가시가 줄기에 많으며 잎은 3~5개씩 뭉쳐난다. 여름에 흰 꽃이 산방(繖房) 화서로 피고, 열매는 가을에 붉게 익으며 식용하거나 약용한다. 나무딸기에 비해 잎 뒤에 흰 털이 빽빽이 난다. 산이나 들, 특히 화전터에 많이 나며 한국, 아무르, 사할린, 시베리아 등지에 분포한다. (Rubus matsumuranus)  "
