"word" "definition"
"청-호반새" "호반샛과의 새. 몸의 길이는 25cm 정도이며, 턱 밑부분은 흰색, 그 아랫부분은 밤색이고, 부리ㆍ다리는 선명한 적색이다. 여름 철새로 한국, 중국, 인도 등지에서 번식한다. ≒비조04ㆍ산비취ㆍ자주호반새. (Halcyon pileata)"
