"word" "definition"
"똥-풍뎅이" "똥풍뎅잇과의 곤충. 몸의 길이는 5~6mm이며, 광택이 있는 검은색이다. 이마에 세 개의 혹이 있고 앞등판에는 점무늬가 있다. 짐승의 똥을 먹고 사는데 한국, 일본, 시베리아, 중국 등지에 분포한다. (Aphodius rectus)"
