"word" "definition"
"님프" "그리스 신화에 나오는 젊고 아름다운 여자 모습의 요정. 물ㆍ산야ㆍ수목과 같은 자연물에 깃들여 있다고 하는데, 자연물에 따라 그 이름이 다르다. 예를 들어 물의 요정은 오케아니데스(Okeanides), 산야의 요정은 오레아데스(Oreades), 수목의 요정은 드리아데스(Dryades)라고 이른다."
