"word" "definition"
"경오-자" "조선 세종 32년(1450)에 만든 구리 활자. 안평 대군의 글씨를 자본으로 하여 만들었으나, 활자는 전하지 않고 간행본으로 ≪고문진보≫ 1책이 전한다. "
