"word" "definition"
"기업^회계^원칙" "기업 회계의 데이터를 객관적이고 합리적으로 작성할 수 있도록 재무 당국에서 규정한 회계 처리의 일반 지침. 기업 회계의 실무에서 관습적으로 발전되어 온 여러 사항 가운데에서 공정ㆍ타당하다고 인정되는 것을 요약한 것으로, 기업이 준수해야 할 기준을 제시한다. 일반 원칙, 손익 계산서 원칙, 대차 대조표 원칙으로 이루어져 있으며 모든 기업의 회계 처리, 공인 회계사의 재무 감사 따위의 기준이 된다."
