"word" "definition"
"헐" "미국의 심리학자(1884~1952). 동물에 대한 실험을 통하여 자극과 반응의 관계를 수량적으로 연구하여 학습 이론을 체계화하였다. 저서에 ≪가설 연역법≫, ≪행동의 원리≫ 따위가 있다."
