"word" "definition"
"갈락토오스" "당류, 다당류, 글리코사이드 따위의 가수 분해로 얻는 단당류의 하나. 하얀 가루로, 물에 잘 녹고 단맛이 있다. 생물체 안에서는 단당류로 존재하기보다는 포도당과 결합하여 유당(乳糖)의 형태로 존재하거나 다당류의 구성 성분으로 존재한다. 화학식은 C6H12O6. ≒갈락토스. "
