"word" "definition"
"뿌듯-이" "집어넣거나 채우는 것이 한도보다 조금 더하여 불룩하게. ‘부듯이「1」’보다 센 느낌을 준다."
"뿌듯-이" "기쁨이나 감격이 마음에 가득 차서 벅차게. ‘부듯이「2」’보다 센 느낌을 준다."
