"word" "definition"
"상한-의" "90도의 눈금이 새겨져 있는, 부채 모양의 천체 고도 측정기. 18세기까지 쓴 것으로, 한 변은 수직이 되도록 고정하고, 부채꼴의 중심점과 천체를 연결하는 선을 눈금으로 읽어 천체의 높이를 잰다. ≒사분의. "
