"word" "definition"
"단위-격자" "결정격자의 격자점이 만드는 평행 육면체 가운데 결정격자의 최소 단위로 선택된 것. 크기와 모양은 세 개의 단위 벡터와 각 벡터가 이루는 여섯 개의 상수로 이루어지는 격자 상수에 의하여 규정된다. 삼사, 단사, 사방, 육방, 삼방, 정방, 등축의 칠정계로 분류한다. ≒단위살창ㆍ단위세포."
