"word" "definition"
"고무칠" "완성된 평판 인쇄판에, 또는 인쇄 도중에 기계를 멈출 때에 인쇄판을 보호하기 위하여 판에 보호액을 올리는 일. 흔히 아라비아고무액, 전분액, 카복시메틸 셀룰로스액 따위를 쓴다."
