"word" "definition"
"북-분취" "국화과의 여러해살이풀. 높이는 1미터 정도이며, 가지가 갈라진다. 잎은 달걀 모양으로 대가 있으며, 밑부분에 결각이 생기는데 가장자리에 톱니가 있고 위로 올라가면서 점차 작아진다. 참나무 숲에서 자라는데 우리나라 북부에 분포한다. (Saussurea mongolica)"
