"word" "definition"
"동물-납" "동물의 몸이나 그 분비물 속에 포함되어 있는 납(蠟). 꿀벌의 밀랍, 백랍벌레의 백랍(白蠟), 향유고래의 경랍(鯨蠟) 따위가 있다. ≒동물왁스."
