"word" "definition"
"비-균질로" "활성 구역 물질의 핵물리학적 성질이 고르지 않은 원자로. 핵연료가 뚜렷한 기하학적 형태를 가진 고체로 되어 있으며, 감속재 속에서 규칙적인 격자를 이루며 배열된 경우이다."
