"word" "definition"
"꼬리-박각시" "박각싯과의 곤충. 몸의 길이는 2.7cm 정도이며 몸과 날개가 모두 어두운 잿빛 갈색이다. 배에는 잿빛 흰색의 무늬가 있고 꼬리 끝에는 검은 털 다발이 있다. 주행성으로 꽃의 꿀을 빨아 먹는다. 한국, 일본, 사할린, 시베리아, 인도 등지에 분포한다. ≒떡풍이. (Macroglossum stellatarum)"
