"word" "definition"
"산업^기계" "각종 산업의 생산 공정에 직접ㆍ간접으로 쓰는 기계를 통틀어 이르는 말. 풍수력 기계, 토목ㆍ건설 기계, 화학 기계, 운반 기계, 금속 가공 기계 따위가 있다."
