"word" "definition"
"소영도리-나무" "인동과의 낙엽 관목. 높이는 2미터 정도이며, 잎은 마주나고 거꾸로 된 달걀 모양 또는 넓은 달걀 모양이다. 5월에 붉은색 꽃이 잎겨드랑이나 줄기 끝에 1~3개 피고, 열매는 삭과(蒴果)로 9월에 익는다. 관상용이고 산골짜기나 산기슭에서 저절로 나는데 강원, 경상, 황해도 이북에 분포한다. (Weigela praecox)"
