"word" "definition"
"티에르" "프랑스의 정치가ㆍ역사가(1797~1877). 공화주의자로 7월 혁명과 2월 혁명 때 활약하였으며, 파리 코뮌을 진압하고 제3공화정의 초대 대통령에 취임하였다. 저서에 ≪프랑스 혁명사≫가 있다."
