"word" "definition"
"전자^물리학" "진공, 기체, 고체 따위의 매질에서 전자들과 음이온, 양이온의 형성 및 운동에 관련된 여러 가지 물리적 현상을 연구하는 학문. 물리학의 한 분야이다."
