"word" "definition"
"수-잡가" "서울 지방의 긴 잡가 첫머리에 부르는 잡가. 시조와 잡가를 섞어서 부르는데, 초장은 지름시조로, 초장 끝과 중장은 잡가로 부르다가 종장에 가서 시조로 되돌려 부른다."
