"word" "definition"
"상대-주의" "모든 진리나 가치 따위의 절대적 타당성을 부인하고, 모든 것은 상대적이라고 주장하는 사상. 그리스 소피스트들이 대표적인데, 인식론에 있어서도 모든 인식은 인식의 주체와 대상의 관계, 인식 주체의 처지와 태도, 대상의 존재 방식에 의하여 제약되므로 상대적 타당성을 갖는다고 한다. ≒상대설."
