"word" "definition"
"대한^체육회" "우리나라의 아마추어 스포츠 단체를 통괄ㆍ지도하는 사단 법인체. 1920년 7월에 ‘조선 체육회’로 발족하여 1948년 정부 수립과 함께 지금의 이름으로 바뀌었다. 국민의 체위 향상, 체육 기술의 연마, 국제 경기에의 진출 및 유치를 담당한다. ≒체육회「3」."
