"word" "definition"
"기계^공학" "기계와 기계에 관련된 내용들을 연구하는 학문. 공학의 한 분야이다. 재료 역학, 구조 역학, 기계 역학, 기구학, 열역학, 유체 역학, 기계 설계학 따위가 있다."
