"word" "definition"
"뉴질랜드-삼" "백합과의 여러해살이풀. 높이는 1.5미터 정도이며, 잎은 뿌리에서 모여 자라는데 긴 칼 모양이며 섬유가 잘 발달되어 있다. 7~8월에 어두운 붉은색 또는 노란색의 꽃이 두세 개의 꽃줄기 끝에 피고 열매는 삭과(蒴果)로 10월에 익는다. 온대에서도 재배가 가능한 유일한 경질 섬유 원료 식물로 끈, 밧줄, 직물, 제지의 원료로 쓰인다. 뉴질랜드 늪지대가 원산지이다. (Phormium tenax)"
