"word" "definition"
"비-오리" "오릿과의 물새. 몸의 길이는 66cm 정도이고, 날개는 오색찬란하며, 날 때에 사각형 흰색 무늬가 뚜렷하다. 부리는 톱니같이 뾰족하고 항만, 연못에 사는데 유럽, 아시아, 북아메리카에서 번식한다. 겨울에는 남하하여 겨울을 보내는데 기후에 크게 좌우되어 불규칙적으로 이동한다. ≒계압(溪鴨)ㆍ계칙02(鸂鶒)ㆍ수계04(水鷄)ㆍ자원앙. (Mergus merganser)"
