"word" "definition"
"축성-사" "조선 시대에, 각지에 성을 쌓는 일을 맡아보던 관아. 중기 이후에, 도적이 일어나 국방과 치안에 위협을 받게 됨에 따라 나라에서 축성을 서두르기 위하여 두었는데, 임시 관아로 출발하여 명종 10년(1555)에 상설 관아가 되었다."
