"word" "definition"
"비닐-판" "비닐 계통의 수지를 재료로 하여 만든 레코드판. 음구(音溝)의 간격이 좁아서 수록 시간이 길고, 재생 주파수가 높아 음량의 범위가 넓으며, 잡음이 없고 잘 깨어지지 않는 것이 장점이다."
