"word" "definition"
"단줄-우럭" "바릿과의 바닷물고기. 몸의 길이는 18cm 정도이고 갸름하고 납작하며, 등이 붉고 아래쪽은 누런색이다. 주둥이 끝과 눈을 지나는, 폭이 넓은 띠가 꼬리지느러미까지 이어져 있다. 한국, 일본 등지에 분포한다. (Liopropoma latifasciatum)"
