"word" "definition"
"공작-자리" "궁수자리 남쪽에 있으며, 공작 별을 알파성(α星)으로 하는 별자리. 독일의 천문학자 바이어(Bayer, J.)가 발견하였으며, 우리나라에서는 보이지 않는다. ≒공작좌. "
