"word" "definition"
"고전-학" "옛날 화폐나 기념 메달들의 모양, 크기, 새겨진 글과 그림, 재료와 금속 성분 따위를 조사하여 그 기능적ㆍ예술적 가치를 연구하는 학문. 동양에서는 금석학의 한 부분으로, 서양에서는 역사학ㆍ고고학ㆍ신화학ㆍ미술사학의 보조 학문으로, 특히 그리스ㆍ로마 고고학의 중요 부문으로 발달하였다."
