"word" "definition"
"부싯깃-고사리" "고사릿과의 여러해살이풀. 뿌리줄기는 짧고 땅속에 가로 뻗어 있으며, 잎은 뭉쳐나고 깃 모양으로 깊게 갈라지며 뒷면은 흰색으로 마치 부싯깃의 색과 같다. 홀씨주머니는 잎 가장자리가 뒤로 말려 포막처럼 된 곳에 달린다. 산기슭의 바위, 성벽, 돌담 틈에 나는데 경기, 경상, 함경, 황해 등지에 분포한다. (Cheilanthes argentea)"
