"word" "definition"
"그런데" "화제를 앞의 내용과 관련시키면서 다른 방향으로 이끌어 나갈 때 쓰는 접속 부사."
"그런데" "앞의 내용과 상반되는 내용을 이끌 때 쓰는 접속 부사."
"그런데" "‘그러한데’가 줄어든 말."
