"word" "definition"
"골린어" "도칫과의 바닷물고기. 몸의 길이는 6cm 정도이고, 타원형이며, 머리와 몸에 혹 모양의 돌기와 검은색 얼룩점이 많이 있다. 좌우의 배지느러미는 합쳐서 빨판을 이룬다. 한국, 일본, 사할린 등지에 분포한다. (Eumicrotremus pacificus) "
