"word" "definition"
"바둑돌-부전나비" "부전나빗과의 곤충. 편 날개의 길이는 2.5cm 정도이며, 날개의 앞면은 검은 갈색, 뒷면은 흰 바탕에 바둑 모양의 검은 무늬가 흩어져 있다. 한국, 일본, 중국, 동남아시아 등지에 분포한다. (Taraka hamada)"
