"word" "definition"
"정성" "음란하고 야비한 음률을 비유적으로 이르는 말. 옛날 중국 정나라의 가요가 음탕하고 외설적인 데서 나온 말이다."
"정성" "『한의학』환자가 정신이 흐릿한 상황에서 낮은 목소리로 분명히 알아들을 수 없는 말을 웅얼거리거나 같은 말을 되풀이하는 일. 질병 말기에 심기가 손상되어 정신이 산란한 상태에서 나타난다."
