"word" "definition"
"멸굿-과" "곤충강 매미목의 한 과. 몸의 길이는 3mm 정도이고 볏과 식물의 해충이다. 열대를 중심으로 전 세계에 180속 1,800여 종이 분포한다. 흑점멸구, 고려멸구, 흰등멸구, 풀멸구 따위가 있다. (Delphacidae)"
