"word" "definition"
"완화-제" "외부의 자극이나 이물(異物) 때문에 헐거나 다친 피부를 보호하고 건조한 피부에 탄력성을 증가시키는 약. 유지류(油脂類), 글리세린, 바셀린, 파라핀 따위가 있다."
