"word" "definition"
"연미-복" "남자용 서양 예복. 보통 검은 나사로 만드는데, 가슴은 두 겹이고 단추는 셋이며, 저고리의 앞은 허리 아래가 없고 뒤는 두 갈래로 길게 내려와 마치 제비의 꼬리처럼 보인다.  "
