"word" "definition"
"사마귀-꼬리좀벌" "꼬리좀벌과의 곤충. 암컷의 몸의 길이는 3.5mm 정도이며, 대체로 검은색에 푸른색 광택이 있고 다리는 누런 갈색이다. 퇴절에는 톱니 모양의 돌기가 있고 몸의 길이보다 긴 산란관이 있다. 사마귀의 알에 기생하는데 한국, 중국 등지에 분포한다. (Podagrion nipponicum)"
