"word" "definition"
"풀-종다리" "귀뚜라밋과의 곤충. 몸의 길이는 7~8mm이며, 엷은 누런 갈색이다. 머리에는 갈색 가로띠가 하나 있고 앞가슴의 등 쪽에는 흰 털이 있으며, 수컷의 앞날개에는 타원형의 검은 무늬가 있다. 한국, 일본, 중국, 대만 등지에 분포한다. (Paratrigonidium bifasciatum) "
