"word" "definition"
"장미칼벌" "칼벌과의 곤충. 몸의 길이는 1.4cm 정도이며, 몸은 검은색인데 다리는 검은 갈색이다. 날개는 투명한 잿빛을 띤다. 주로 장미류의 잎을 잘라서 보금자리를 만든다."
