"word" "definition"
"오이-찜" "오이의 꼭지를 따고 세 쪽으로 짜개어 씨를 빼고, 다진 고기에 파, 기름, 깨소금, 후춧가루, 장을 친 다음 밀가루를 조금 섞어 무쳐 오이 속에 넣고 맑은장국에 삶은 음식. ≒과증01(瓜蒸)ㆍ황과증ㆍ황과찜."
