"word" "definition"
"구교" "콘크리트나 돌 따위로 만든 지하의 물길. 운하, 둑, 도로 따위의 밑을 가로질러 물을 통하게 한다."
"구교" "물이 빠지도록 철길 밑에 놓는 작은 다리."
