"word" "definition"
"전갱잇-과" "조기강 농어목의 한 과. 뒷지느러미 앞쪽에 두 개의 가시가 있고 옆줄에는 마름모 모양의 비늘이 많다. 전갱이, 방어, 잿방어, 가라지, 갈고등어 따위가 있다. (Carangidae)"
