"word" "definition"
"사회주의^경제권" "예전에, 사회주의 경제 체제를 표방하였던 지역. 소련, 헝가리, 폴란드, 루마니아, 불가리아 등의 동구권이 중심이 되어 결성한 코메콘의 가맹국이 이에 속하였다."
