"word" "definition"
"구방" "조선 시대에, 형조의 사사(四司)에 속하여 형조의 소관 업무를 맡아보던 아홉 개의 실무 부서. 상복사에서 사형수를 심사하던 상일방ㆍ상이방, 고율사에서 법률을 다루던 고일방ㆍ고이방, 장금사에서 형옥령을 맡아보던 금일방ㆍ금이방, 장례사에서 노비에 관한 일을 처리하던 예일방ㆍ예이방, 죄수를 다스리던 형방을 이른다."
