"word" "definition"
"그리스^비극" "기원전 6∼5세기에 아테네에서 성행하던 고전 연극. 신주(新酒)의 술통을 따는 봄의 대축제에 상연된 것으로, 그리스 신화와 영웅전을 소재로 신과 인간의 대립과 갈등을 통하여 장중한 드라마를 전개하여 유럽 연극의 한 원류가 되었다. ≒희랍 비극."
