"word" "definition"
"먼로" "미국의 제5대 대통령(1758~1831). 1803년에 특사로 프랑스에 가서 루이지애나의 매수(買收)에 성공하고, 1819년에 플로리다를 병합하였으며, 1823년에는 먼로주의를 선포하였다. 재임 기간은 1817~1825년이다."
