"word" "definition"
"참외우릉성이" "우렁쉥잇과의 하나. 몸의 길이는 2~3cm이고 타원형이다. 비교적 따뜻한 바다의 20~30미터 되는 밑바닥에 많이 있다. 주로 섭조개에 붙어서 조개, 성게, 불가사리의 먹이가 된다."
