"word" "definition"
"로테이션" "사람을 일정한 순서에 따라 교대하는 일. 또는 농작물 따위를 윤작하는 일."
"로테이션" "『운동』야구에서, 경기마다 선발 투수를 차례로 기용하여 운용하는 일. 또는 그런 순서."
"로테이션" "『운동』배구에서, 서브권을 가진 팀의 선수가 시계 방향으로 차례로 자리를 옮기는 일. ‘순환01’으로 순화."
"로테이션" "『운동』스키에서, 상체를 스키의 회전 방향으로 돌리는 일."
"로테이션" "『운동』배드민턴에서, 복식 경기를 할 때 오른손을 사용하는 선수끼리 대칭적인 위치를 유지하는 일."
