"word" "definition"
"고분자^유기^화합물" "분자량이 1만 이상인 유기 화합물을 통틀어 이르는 말. 천연고무, 섬유소, 녹말, 단백질 따위의 천연 물질과 합성 섬유, 합성수지, 합성 고무 따위의 합성 물질이 이에 속한다. ≒유기 고분자 화합물."
