"word" "definition"
"판피-류" "판피어강의 필돌레피스, 루나스피스, 콕코스튜스 따위를 통틀어 이르는 말. 몸이 껍데기로 덮여 있으며 턱뼈를 가진 최초의 척추동물이다. 실루리아기에 나타나 페름기에 절멸하였는데, 현재의 어류와는 직접적인 관계가 없다."
