"word" "definition"
"집단적^무의식" "개인적 무의식과 달리 태어날 때 누구에게나 이미 선천적으로 갖추어져 있는, 원초적이고 보편적인 무의식의 심층. 태곳적부터 반복적으로 경험된 인류 조상의 체험의 침전이며 유전된 여러 행동 유형으로 이루어진다. 신화적 체험의 토대이며 의식 생활의 뿌리인 동시에 원천이다. 분석 심리학의 창시자, 융의 개념이다. ≒보편적 무의식."
