"word" "definition"
"연속^계열" "마그마가 식으면서 광물 결정이 생성될 때에, 먼저 생성된 결정이 잔류 용액과 계속 반응하여 새로운 성분의 결정을 만드는 일련의 과정. 이 과정에서 생성된 대표적 광물이 사장석(斜長石)이다."
