"word" "definition"
"망개-나무" "갈매나뭇과에 속하는 낙엽 활엽 교목. 잎은 어긋나고 긴 타원형이며 뒷면은 흰빛이 돈다. 여름에 녹색 꽃이 피고 열매는 핵과(核果)로 가을에 붉게 익는다. 한국의 충북 속리산, 일본, 중국 중부 등지에 분포한다. ≒모이대싸리. (Berchemia berchemiaefolia)"
