"word" "definition"
"취관^분석" "숯의 겉면에 만든 작은 구멍 속에 시료 가루를 넣어, 취관으로 겉불꽃 또는 속불꽃을 뿜어 그 변화에 따라 화학 성분을 추정하는 일."
