"word" "definition"
"우마이야^모스크" "시리아의 다마스쿠스에 있는 이슬람 사원. 동로마 제국 시대의 기독교 성당을 708년에 우마이야 왕조의 칼리프 와리드가 모스크로 개조한 것으로, 초기 이슬람 건축의 정화이다."
