"word" "definition"
"직권^면직" "공무원 자신의 의사와는 상관없이 국가의 일방적 의사에 따라 공무원을 그 직위나 직무에서 물러나게 하는 일. 신체나 정신에 이상이 있을 경우, 근무 성적이 아주 나쁠 경우, 직제나 정원이 개폐되거나 예산이 감소될 경우, 장기 요양 뒤에도 직무를 감당할 수 없을 경우에만 가능하다."
