"word" "definition"
"우주^통신" "우주 공간을 이용한 통신. 주로 통신 위성, 인공위성 따위에서 내쏘는 전파를 이용한 우주국 상호 간이나 지구상의 두 지점, 우주국과 지구상의 어느 지점 간의 통신을 이른다."
