"word" "definition"
"제오^공화정" "프랑스에서, 알제리 사태로 인한 국가 분열의 위기를 극복하고 1958년 9월 새로 제정된 헌법에 따라 세워진 정치 체제. 드골이 초대 대통령으로 선출되었으며 대통령의 권한이 강화된 반면 의회의 권한이 약화된 것이 특징이다."
