"word" "definition"
"금눈-돔" "금눈돔과의 바닷물고기. 몸의 길이는 45cm 정도이고 납작하며, 붉은색이다. 배는 은빛 흰색에 눈이 크고 황금빛으로 빛난다. 깊은 바다에 사는데 한국, 일본 등지에 분포한다. (Beryx decadactylus)  "
