"word" "definition"
"짤랑-하다" "작은 얇은 쇠붙이 따위나 방울이 흔들리거나 부딪쳐 울리는 소리가 나다. 또는 그런 소리를 내다. ‘잘랑하다’보다 센 느낌을 준다."
