"word" "definition"
"당시-품휘" "중국 명나라의 고병(高棅)이 편찬한 당시(唐詩) 선집. 오언 고시부터 칠언 율시에 이르는 시를 시체(詩體)에 따라 나누었다. 620명의 작품 5,769수를 실었고, 습유(拾遺)에는 61명의 시 954수를 실었다. 90권. 습유 10권."
